1.0204e+06,1.7749e+06,-1,1.3183e+09
1.0204e+06,6.6204e+05,-1,1.3183e+09
1.0995e+06,1.7604e+06,-1,1.3183e+09
1.0995e+06,1.7749e+06,-1,1.3183e+09
1.0995e+06,2.3935e+06,-1,1.3183e+09
1.2304e+06,1.775e+06,-1,1.3183e+09
1.2304e+06,5.0478e+05,-1,1.3183e+09
1.2304e+06,6.8288e+05,-1,1.3183e+09
1.6741e+06,1.096e+06,-1,1.3183e+09
1.6741e+06,6.2796e+05,-1,1.3183e+09
1.6741e+06,6.8288e+05,-1,1.3183e+09
1.9689e+06,1.6066e+06,-1,1.3183e+09
1.9689e+06,1.775e+06,-1,1.3183e+09
1.9689e+06,2.1055e+06,1,1.3183e+09
2.0469e+06,1.2314e+06,-1,1.3183e+09
2.0469e+06,2.1055e+06,-1,1.3183e+09
2.0469e+06,5.6257e+05,-1,1.3183e+09
2.1612e+06,1.7751e+06,-1,1.3183e+09
2.1612e+06,7.1325e+05,-1,1.3183e+09
2.1612e+06,7.2449e+05,-1,1.3183e+09
2.5742e+05,1.7604e+06,-1,1.3183e+09
2.5742e+05,2.1055e+06,-1,1.3183e+09
2.5742e+05,7.1325e+05,-1,1.3183e+09
7.5162e+05,1.7745e+06,-1,1.3183e+09
7.5162e+05,1.7747e+06,-1,1.3183e+09
7.5162e+05,1.775e+06,-1,1.3183e+09
9.6482e+05,1.7749e+06,-1,1.3183e+09
9.6482e+05,6.4736e+05,-1,1.3183e+09
9.6482e+05,7.1325e+05,-1,1.3183e+09
1.4928e+06,1.7747e+06,-1,1.3183e+09
1.4928e+06,1.7747e+06,-1,1.3183e+09
1.4928e+06,2.1055e+06,-1,1.3183e+09
1.7297e+06,1.6387e+06,-1,1.3183e+09
1.7297e+06,1.7604e+06,-1,1.3183e+09
1.7297e+06,1.7604e+06,-1,1.3183e+09
3.2856e+05,1.7745e+06,-1,1.3183e+09
3.2856e+05,2.1055e+06,-1,1.3183e+09
3.2856e+05,7.5808e+05,-1,1.3183e+09
7.9033e+05,1.0865e+06,-1,1.3183e+09
7.9033e+05,1.6065e+06,-1,1.3183e+09
7.9033e+05,2.1055e+06,-1,1.3183e+09
1.1969e+06,1.7604e+06,-1,1.3183e+09
1.1969e+06,1.7749e+06,-1,1.3183e+09
1.1969e+06,1.7749e+06,-1,1.3183e+09
1.3634e+06,1.2244e+05,1,1.3183e+09
1.3634e+06,1.9753e+05,1,1.3183e+09
1.3634e+06,5.8659e+05,1,1.3183e+09
1.4399e+06,1.7745e+06,-1,1.3183e+09
1.4399e+06,2.1055e+06,-1,1.3183e+09
1.4399e+06,7.2524e+05,-1,1.3183e+09
1.5224e+06,2.1056e+06,-1,1.3183e+09
1.5224e+06,5.1611e+05,-1,1.3183e+09
1.5224e+06,6.8382e+05,-1,1.3183e+09
2.1606e+06,1.4199e+06,1,1.3183e+09
2.1606e+06,1.7745e+06,1,1.3183e+09
2.1606e+06,1.775e+06,-1,1.3183e+09
7.5162e+05,1.4199e+06,-1,1.3183e+09
7.5162e+05,1.7604e+06,-1,1.3183e+09
7.5162e+05,2.1054e+06,-1,1.3183e+09
1.2058e+06,1.7745e+06,-1,1.3183e+09
1.2058e+06,1.775e+06,-1,1.3183e+09
1.2058e+06,3.0008e+05,-1,1.3183e+09
1.4723e+06,1.7748e+06,-1,1.3183e+09
1.4723e+06,2.1056e+06,-1,1.3183e+09
1.4723e+06,3.3876e+05,-1,1.3183e+09
2.1012e+06,1.7746e+06,-1,1.3183e+09
2.1012e+06,1.775e+06,-1,1.3183e+09
2.1012e+06,2.1883e+06,-1,1.3183e+09
2.258e+06,1.7747e+06,-1,1.3183e+09
2.258e+06,1.9287e+06,-1,1.3183e+09
2.258e+06,4.5803e+05,-1,1.3183e+09
5.5607e+05,1.7745e+06,-1,1.3183e+09
5.5607e+05,6.2862e+05,-1,1.3183e+09
5.5607e+05,7.7875e+05,-1,1.3183e+09
7.9033e+05,2.1057e+06,-1,1.3183e+09
7.9033e+05,6.4736e+05,1,1.3183e+09
7.9033e+05,7.3139e+05,-1,1.3183e+09
1.0995e+06,1.7745e+06,-1,1.3183e+09
1.0995e+06,2.1844e+05,-1,1.3183e+09
1.0995e+06,7.7875e+05,-1,1.3183e+09
1.4764e+06,1.7604e+06,-1,1.3183e+09
1.4764e+06,1.7748e+06,-1,1.3183e+09
1.4764e+06,2.3935e+06,-1,1.3183e+09
1.4972e+06,1.7604e+06,-1,1.3183e+09
1.4972e+06,6.2862e+05,-1,1.3183e+09
1.4972e+06,7.1328e+05,-1,1.3183e+09
2.005e+06,1.8372e+06,-1,1.3183e+09
2.005e+06,1.9287e+06,-1,1.3183e+09
2.005e+06,7.2538e+05,-1,1.3183e+09
2.1419e+06,1.5671e+06,-1,1.3183e+09
2.1419e+06,1.775e+06,-1,1.3183e+09
2.1419e+06,9.2207e+05,-1,1.3183e+09
2.324e+06,1.7746e+06,-1,1.3183e+09
2.324e+06,2.3387e+06,-1,1.3183e+09
2.324e+06,6.2796e+05,-1,1.3183e+09
2.4777e+05,1.7604e+06,-1,1.3183e+09
2.4777e+05,1.7748e+06,-1,1.3183e+09
2.4777e+05,2.0722e+06,-1,1.3183e+09
2.5742e+05,2.3109e+06,-1,1.3183e+09
2.5742e+05,7.5452e+05,-1,1.3183e+09
2.5742e+05,7.5489e+05,-1,1.3183e+09
4.1398e+05,1.7745e+06,-1,1.3183e+09
4.1398e+05,1.775e+06,-1,1.3183e+09
4.1398e+05,2.1055e+06,-1,1.3183e+09
5.3889e+05,1.7745e+06,-1,1.3183e+09
5.3889e+05,1.775e+06,-1,1.3183e+09
5.3889e+05,6.9465e+05,-1,1.3183e+09
7.5162e+05,1.6754e+06,-1,1.3183e+09
7.5162e+05,1.7745e+06,-1,1.3183e+09
7.5162e+05,7.3143e+05,-1,1.3183e+09
1.3421e+06,1.7745e+06,-1,1.3183e+09
1.3421e+06,1.7747e+06,-1,1.3183e+09
1.3421e+06,7.2727e+05,-1,1.3183e+09
1.8277e+06,1.775e+06,-1,1.3183e+09
1.8277e+06,2.1055e+06,-1,1.3183e+09
1.8277e+06,6.232e+05,-1,1.3183e+09
2.1098e+06,1.7604e+06,1,1.3183e+09
2.1098e+06,1.7746e+06,-1,1.3183e+09
2.1098e+06,6.2796e+05,1,1.3183e+09
2.1612e+06,1.7749e+06,-1,1.3183e+09
2.1612e+06,6.2862e+05,-1,1.3183e+09
2.1612e+06,7.098e+05,-1,1.3183e+09
3.5635e+05,1.7747e+06,-1,1.3183e+09
3.5635e+05,1.775e+06,-1,1.3183e+09
3.5635e+05,3.0008e+05,-1,1.3183e+09
5.3889e+05,1.4199e+06,-1,1.3183e+09
5.3889e+05,1.7745e+06,-1,1.3183e+09
5.3889e+05,6.8382e+05,-1,1.3183e+09
5.4693e+05,1.7749e+06,-1,1.3183e+09
5.4693e+05,3.0008e+05,-1,1.3183e+09
5.4693e+05,7.2538e+05,-1,1.3183e+09
1.1663e+06,1.0401e+06,-1,1.3183e+09
1.1663e+06,1.4199e+06,-1,1.3183e+09
1.1663e+06,1.7749e+06,-1,1.3183e+09
1.6069e+06,1.7748e+06,-1,1.3183e+09
1.6069e+06,1.775e+06,-1,1.3183e+09
1.6069e+06,2.1055e+06,-1,1.3183e+09
1.9066e+06,1.7603e+06,-1,1.3183e+09
1.9066e+06,1.7746e+06,-1,1.3183e+09
1.9066e+06,2.3359e+06,-1,1.3183e+09
7.5162e+05,1.6065e+06,-1,1.3183e+09
7.5162e+05,1.7751e+06,-1,1.3183e+09
7.5162e+05,2.1055e+06,-1,1.3183e+09
1.0567e+06,1.775e+06,-1,1.3183e+09
1.0567e+06,2.1883e+06,-1,1.3183e+09
1.0567e+06,5.0618e+05,-1,1.3183e+09
1.2879e+06,1.4199e+06,-1,1.3183e+09
1.2879e+06,1.7748e+06,-1,1.3183e+09
1.2879e+06,2.1056e+06,-1,1.3183e+09
1.6583e+06,1.775e+06,-1,1.3183e+09
1.6583e+06,2.1055e+06,-1,1.3183e+09
1.6583e+06,2.1883e+06,-1,1.3183e+09
2.1012e+06,1.7604e+06,-1,1.3183e+09
2.1012e+06,1.7745e+06,-1,1.3183e+09
2.1012e+06,5.0478e+05,-1,1.3183e+09
2.1612e+06,1.7603e+06,-1,1.3183e+09
2.1612e+06,1.7747e+06,-1,1.3183e+09
2.1612e+06,2.9929e+05,-1,1.3183e+09
2.1762e+06,1.6066e+06,-1,1.3183e+09
2.1762e+06,1.6754e+06,-1,1.3183e+09
2.1762e+06,1.7745e+06,-1,1.3183e+09
2.5742e+05,1.7604e+06,-1,1.3183e+09
2.5742e+05,1.775e+06,1,1.3183e+09
2.5742e+05,7.1317e+05,-1,1.3183e+09
5.3889e+05,1.7604e+06,-1,1.3183e+09
5.3889e+05,1.7747e+06,-1,1.3183e+09
5.3889e+05,7.5452e+05,-1,1.3183e+09
6.3205e+05,1.775e+06,-1,1.3183e+09
6.3205e+05,2.1055e+06,-1,1.3183e+09
6.3205e+05,2.1057e+06,-1,1.3183e+09
6.6785e+05,1.4199e+06,1,1.3183e+09
6.6785e+05,1.7745e+06,1,1.3183e+09
6.6785e+05,6.8288e+05,-1,1.3183e+09
7.782e+05,2.3935e+06,-1,1.3183e+09
7.782e+05,6.2796e+05,-1,1.3183e+09
7.782e+05,6.4736e+05,-1,1.3183e+09
1.0045e+06,1.7604e+06,-1,1.3183e+09
1.0045e+06,2.1056e+06,-1,1.3183e+09
1.0045e+06,7.5452e+05,-1,1.3183e+09
1.0345e+06,1.7604e+06,-1,1.3183e+09
1.0345e+06,1.7748e+06,-1,1.3183e+09
1.0345e+06,1.7749e+06,-1,1.3183e+09
1.4764e+06,1.7745e+06,-1,1.3183e+09
1.4764e+06,1.7748e+06,-1,1.3183e+09
1.4764e+06,1.7748e+06,-1,1.3183e+09
1.6613e+06,1.7604e+06,-1,1.3183e+09
1.6613e+06,2.1055e+06,-1,1.3183e+09
1.6613e+06,7.1323e+05,-1,1.3183e+09
2.09e+06,1.4199e+06,-1,1.3183e+09
2.09e+06,1.7747e+06,-1,1.3183e+09
2.09e+06,1.775e+06,-1,1.3183e+09
2.1252e+06,1.7747e+06,-1,1.3183e+09
2.1252e+06,1.775e+06,-1,1.3183e+09
2.1252e+06,5.131e+05,-1,1.3183e+09
1.0924e+06,1.7603e+06,-1,1.3183e+09
1.0924e+06,5.7638e+05,-1,1.3183e+09
1.0924e+06,9.0859e+05,-1,1.3183e+09
1.5224e+06,1.7603e+06,-1,1.3183e+09
1.5224e+06,2.1055e+06,-1,1.3183e+09
1.5224e+06,6.8288e+05,-1,1.3183e+09
1.5921e+06,1.7745e+06,-1,1.3183e+09
1.5921e+06,6.232e+05,-1,1.3183e+09
1.5921e+06,6.2862e+05,-1,1.3183e+09
1.7699e+06,1.7745e+06,-1,1.3183e+09
1.7699e+06,1.7747e+06,-1,1.3183e+09
1.7699e+06,6.4736e+05,-1,1.3183e+09
3.2409e+05,1.7606e+06,-1,1.3183e+09
3.2409e+05,2.1058e+06,-1,1.3183e+09
3.2409e+05,5.6257e+05,-1,1.3183e+09
1.0995e+06,1.7751e+06,-1,1.3183e+09
1.0995e+06,5.6351e+05,-1,1.3183e+09
1.0995e+06,6.8288e+05,1,1.3183e+09
1.2162e+06,1.6066e+06,-1,1.3183e+09
1.2162e+06,1.7747e+06,-1,1.3183e+09
1.2162e+06,1.7751e+06,-1,1.3183e+09
1.4764e+06,1.7604e+06,-1,1.3183e+09
1.4764e+06,1.775e+06,-1,1.3183e+09
1.4764e+06,7.7875e+05,-1,1.3183e+09
2.1252e+06,1.6065e+06,-1,1.3183e+09
2.1252e+06,1.775e+06,-1,1.3183e+09
2.1252e+06,1.9287e+06,-1,1.3183e+09
2.1514e+06,1.7747e+06,-1,1.3183e+09
2.1514e+06,1.775e+06,-1,1.3183e+09
2.1514e+06,1.775e+06,-1,1.3183e+09
5.4693e+05,4.621e+05,-1,1.3183e+09
5.4693e+05,6.2796e+05,1,1.3183e+09
5.4693e+05,7.1323e+05,-1,1.3183e+09
8.6018e+05,1.6066e+06,-1,1.3183e+09
8.6018e+05,1.7747e+06,-1,1.3183e+09
8.6018e+05,2.1055e+06,-1,1.3183e+09
2.2681e+06,1.7747e+06,-1,1.3183e+09
2.2681e+06,1.7748e+06,-1,1.3183e+09
2.2681e+06,2.1056e+06,-1,1.3183e+09
5.5607e+05,1.7748e+06,-1,1.3183e+09
5.5607e+05,1.7749e+06,-1,1.3183e+09
5.5607e+05,2.1883e+06,-1,1.3183e+09
7.5162e+05,4.5052e+05,-1,1.3183e+09
7.5162e+05,6.6204e+05,-1,1.3183e+09
7.5162e+05,7.1323e+05,-1,1.3183e+09
7.7305e+05,1.6066e+06,1,1.3183e+09
7.7305e+05,1.7745e+06,-1,1.3183e+09
7.7305e+05,2.1055e+06,1,1.3183e+09
9.296e+05,1.7747e+06,-1,1.3183e+09
9.296e+05,2.1054e+06,-1,1.3183e+09
9.296e+05,2.1055e+06,-1,1.3183e+09
1.4764e+06,3.7226e+05,-1,1.3183e+09
1.4764e+06,4.6171e+05,-1,1.3183e+09
1.4764e+06,6.4736e+05,1,1.3183e+09
2.0888e+06,1.7604e+06,-1,1.3183e+09
2.0888e+06,2.1056e+06,-1,1.3183e+09
2.0888e+06,6.2957e+05,-1,1.3183e+09
2.4081e+06,1.7747e+06,-1,1.3183e+09
2.4081e+06,1.775e+06,1,1.3183e+09
2.4081e+06,5.6257e+05,-1,1.3183e+09
3.2856e+05,1.7745e+06,-1,1.3183e+09
3.2856e+05,1.7747e+06,-1,1.3183e+09
3.2856e+05,4.0326e+05,-1,1.3183e+09
7.2818e+05,1.9287e+06,-1,1.3183e+09
7.2818e+05,2.1055e+06,-1,1.3183e+09
7.2818e+05,4.5803e+05,-1,1.3183e+09
1.2198e+06,1.7747e+06,-1,1.3183e+09
1.2198e+06,1.7749e+06,-1,1.3183e+09
1.2198e+06,2.0121e+06,-1,1.3183e+09
1.4003e+06,1.6066e+06,-1,1.3183e+09
1.4003e+06,1.7747e+06,-1,1.3183e+09
1.4003e+06,5.0478e+05,-1,1.3183e+09
1.4928e+06,1.6066e+06,-1,1.3183e+09
1.4928e+06,1.7747e+06,-1,1.3183e+09
1.4928e+06,2.1844e+05,-1,1.3183e+09
2.1252e+06,1.7603e+06,-1,1.3183e+09
2.1252e+06,1.7745e+06,-1,1.3183e+09
2.1252e+06,1.7751e+06,-1,1.3183e+09
2.325e+06,3.0306e+05,-1,1.3183e+09
2.325e+06,4.0326e+05,-1,1.3183e+09
2.325e+06,7.7875e+05,-1,1.3183e+09
5.3889e+05,1.7604e+06,-1,1.3183e+09
5.3889e+05,1.7747e+06,-1,1.3183e+09
5.3889e+05,1.775e+06,-1,1.3183e+09
7.5162e+05,2.0085e+06,-1,1.3183e+09
7.5162e+05,5.0478e+05,-1,1.3183e+09
7.5162e+05,6.6204e+05,-1,1.3183e+09
6.3205e+05,1.7607e+06,-1,1.3183e+09
6.3205e+05,1.7747e+06,-1,1.3183e+09
6.3205e+05,1.775e+06,-1,1.3183e+09
6.5611e+05,1.7745e+06,-1,1.3183e+09
6.5611e+05,1.7747e+06,-1,1.3183e+09
6.5611e+05,1.7751e+06,-1,1.3183e+09
9.3282e+05,1.7604e+06,-1,1.3183e+09
9.3282e+05,1.775e+06,-1,1.3183e+09
9.3282e+05,2.9929e+05,-1,1.3183e+09
1.2058e+06,1.6066e+06,-1,1.3183e+09
1.2058e+06,1.7745e+06,-1,1.3183e+09
1.2058e+06,1.775e+06,-1,1.3183e+09
1.3163e+06,1.8701e+06,1,1.3183e+09
1.3163e+06,2.1056e+06,-1,1.3183e+09
1.3163e+06,2.1883e+06,-1,1.3183e+09
1.5093e+06,1.7746e+06,1,1.3183e+09
1.5093e+06,2.1057e+06,1,1.3183e+09
1.5093e+06,5.6257e+05,1,1.3183e+09
1.241e+06,2.1056e+06,-1,1.3183e+09
1.241e+06,5.6257e+05,-1,1.3183e+09
1.241e+06,6.4736e+05,-1,1.3183e+09
1.3634e+06,1.1087e+06,1,1.3183e+09
1.3634e+06,1.7746e+06,1,1.3183e+09
1.3634e+06,1.8345e+06,1,1.3183e+09
1.4719e+06,1.7745e+06,-1,1.3183e+09
1.4719e+06,7.098e+05,-1,1.3183e+09
1.4719e+06,7.2449e+05,-1,1.3183e+09
1.4764e+06,1.6066e+06,1,1.3183e+09
1.4764e+06,2.1055e+06,-1,1.3183e+09
1.4764e+06,4.2675e+05,-1,1.3183e+09
1.7722e+05,1.4199e+06,-1,1.3183e+09
1.7722e+05,1.7745e+06,-1,1.3183e+09
1.7722e+05,8.5129e+05,-1,1.3183e+09
2.1612e+06,1.4199e+06,-1,1.3183e+09
2.1612e+06,1.9287e+06,-1,1.3183e+09
2.1612e+06,6.9922e+05,-1,1.3183e+09
2.3149e+06,1.4199e+06,-1,1.3183e+09
2.3149e+06,1.7604e+06,-1,1.3183e+09
2.3149e+06,6.4736e+05,-1,1.3183e+09
7.5162e+05,1.7604e+06,-1,1.3183e+09
7.5162e+05,1.9395e+05,-1,1.3183e+09
7.5162e+05,7.2727e+05,-1,1.3183e+09
1.2058e+06,1.7604e+06,-1,1.3183e+09
1.2058e+06,4.5803e+05,-1,1.3183e+09
1.2058e+06,4.621e+05,-1,1.3183e+09
1.5598e+06,1.7747e+06,-1,1.3183e+09
1.5598e+06,1.7749e+06,-1,1.3183e+09
1.5598e+06,2.1056e+06,-1,1.3183e+09
1.7841e+06,1.7745e+06,-1,1.3183e+09
1.7841e+06,1.7749e+06,-1,1.3183e+09
1.7841e+06,2.1054e+06,-1,1.3183e+09
2.1514e+06,1.7745e+06,-1,1.3183e+09
2.1514e+06,1.775e+06,-1,1.3183e+09
2.1514e+06,2.1055e+06,-1,1.3183e+09
2.2762e+06,1.6066e+06,-1,1.3183e+09
2.2762e+06,1.7745e+06,-1,1.3183e+09
2.2762e+06,3.7226e+05,-1,1.3183e+09
6.0907e+05,1.7604e+06,-1,1.3183e+09
6.0907e+05,1.7745e+06,-1,1.3183e+09
6.0907e+05,2.1055e+06,1,1.3183e+09
7.5162e+05,1.494e+06,-1,1.3183e+09
7.5162e+05,7.1325e+05,-1,1.3183e+09
7.5162e+05,9.27e+05,-1,1.3183e+09
8.0436e+05,1.7745e+06,-1,1.3183e+09
8.0436e+05,5.7222e+05,-1,1.3183e+09
8.0436e+05,6.6593e+05,-1,1.3183e+09
1.2058e+06,1.5671e+06,-1,1.3183e+09
1.2058e+06,1.6754e+06,-1,1.3183e+09
1.2058e+06,1.7745e+06,-1,1.3183e+09
1.3421e+06,1.7748e+06,-1,1.3183e+09
1.3421e+06,5.7465e+05,-1,1.3183e+09
1.3421e+06,7.6939e+05,-1,1.3183e+09
1.5921e+06,1.6067e+06,-1,1.3183e+09
1.5921e+06,1.7747e+06,-1,1.3183e+09
1.5921e+06,2.1055e+06,-1,1.3183e+09
1.7359e+06,2.1055e+06,-1,1.3183e+09
1.7359e+06,6.2642e+05,-1,1.3183e+09
1.7359e+06,6.8109e+05,-1,1.3183e+09
2.1098e+06,1.7251e+05,-1,1.3183e+09
2.1098e+06,1.7604e+06,-1,1.3183e+09
2.1098e+06,2.0085e+06,-1,1.3183e+09
1.6741e+06,2.0085e+06,-1,1.3183e+09
1.6741e+06,5.6351e+05,-1,1.3183e+09
1.6741e+06,6.8288e+05,-1,1.3183e+09
2.1606e+06,1.6066e+06,-1,1.3183e+09
2.1606e+06,1.7745e+06,-1,1.3183e+09
2.1606e+06,2.3935e+06,-1,1.3183e+09
4.9604e+05,1.6066e+06,-1,1.3183e+09
4.9604e+05,1.7747e+06,-1,1.3183e+09
4.9604e+05,1.775e+06,-1,1.3183e+09
7.5162e+05,1.6754e+06,-1,1.3183e+09
7.5162e+05,1.7251e+05,-1,1.3183e+09
7.5162e+05,2.1055e+06,-1,1.3183e+09
1.7723e+06,1.6754e+06,-1,1.3183e+09
1.7723e+06,1.7745e+06,-1,1.3183e+09
1.7723e+06,1.7748e+06,-1,1.3183e+09
2.1612e+06,5.7222e+05,-1,1.3183e+09
2.1612e+06,7.2538e+05,-1,1.3183e+09
2.1612e+06,7.5452e+05,-1,1.3183e+09
2.1872e+06,1.6066e+06,-1,1.3183e+09
2.1872e+06,1.7604e+06,-1,1.3183e+09
2.1872e+06,1.7749e+06,-1,1.3183e+09
2.3434e+06,1.0675e+06,1,1.3183e+09
2.3434e+06,1.6387e+06,-1,1.3183e+09
2.3434e+06,1.7603e+06,1,1.3183e+09
4.4163e+05,1.7604e+06,-1,1.3183e+09
4.4163e+05,1.7745e+06,-1,1.3183e+09
4.4163e+05,1.775e+06,-1,1.3183e+09
5.3889e+05,1.7604e+06,-1,1.3183e+09
5.3889e+05,1.8372e+06,-1,1.3183e+09
5.3889e+05,1.8701e+06,-1,1.3183e+09
7.5162e+05,1.6065e+06,-1,1.3183e+09
7.5162e+05,1.7747e+06,-1,1.3183e+09
7.5162e+05,1.775e+06,-1,1.3183e+09
8.4157e+05,1.7745e+06,-1,1.3183e+09
8.4157e+05,1.7847e+06,-1,1.3183e+09
8.4157e+05,7.245e+05,-1,1.3183e+09
1.0023e+06,2.1054e+06,-1,1.3183e+09
1.0023e+06,6.5578e+05,-1,1.3183e+09
1.0023e+06,6.8382e+05,-1,1.3183e+09
1.0283e+06,1.7747e+06,-1,1.3183e+09
1.0283e+06,1.7747e+06,-1,1.3183e+09
1.0283e+06,2.1055e+06,-1,1.3183e+09
1.0567e+06,1.7604e+06,-1,1.3183e+09
1.0567e+06,1.7745e+06,1,1.3183e+09
1.0567e+06,2.3935e+06,1,1.3183e+09
1.7278e+06,1.7749e+06,-1,1.3183e+09
1.7278e+06,2.3935e+06,-1,1.3183e+09
1.7278e+06,6.2862e+05,1,1.3183e+09
2.1514e+06,1.6387e+06,-1,1.3183e+09
2.1514e+06,1.7915e+06,-1,1.3183e+09
2.1514e+06,6.9465e+05,1,1.3183e+09
2.1562e+06,1.7604e+06,-1,1.3183e+09
2.1562e+06,1.775e+06,-1,1.3183e+09
2.1562e+06,2.3935e+06,-1,1.3183e+09
1.2058e+06,1.775e+06,-1,1.3183e+09
1.2058e+06,4.2448e+05,-1,1.3183e+09
1.2058e+06,6.2796e+05,1,1.3183e+09
1.4764e+06,2.1055e+06,1,1.3183e+09
1.4764e+06,2.1055e+06,-1,1.3183e+09
1.4764e+06,7.3143e+05,-1,1.3183e+09
1.9066e+06,1.6066e+06,-1,1.3183e+09
1.9066e+06,1.7604e+06,-1,1.3183e+09
1.9066e+06,4.0326e+05,-1,1.3183e+09
5.5607e+05,1.7604e+06,-1,1.3183e+09
5.5607e+05,1.7745e+06,-1,1.3183e+09
5.5607e+05,2.1055e+06,-1,1.3183e+09
7.5162e+05,2.1056e+06,1,1.3183e+09
7.5162e+05,5.0478e+05,-1,1.3183e+09
7.5162e+05,5.7222e+05,-1,1.3183e+09
1.1349e+06,1.7604e+06,-1,1.3183e+09
1.1349e+06,1.7745e+06,-1,1.3183e+09
1.1349e+06,1.775e+06,1,1.3183e+09
1.6226e+06,2.3359e+06,-1,1.3183e+09
1.6226e+06,5.6257e+05,-1,1.3183e+09
1.6226e+06,6.4736e+05,-1,1.3183e+09
1.6355e+05,1.4199e+06,-1,1.3183e+09
1.6355e+05,1.7747e+06,-1,1.3183e+09
1.6355e+05,1.775e+06,-1,1.3183e+09
2.0888e+06,1.7747e+06,-1,1.3183e+09
2.0888e+06,6.2862e+05,-1,1.3183e+09
2.0888e+06,6.8382e+05,-1,1.3183e+09
2.1606e+06,1.7745e+06,-1,1.3183e+09
2.1606e+06,1.775e+06,1,1.3183e+09
2.1606e+06,1.775e+06,-1,1.3183e+09
5.3889e+05,1.7745e+06,-1,1.3183e+09
5.3889e+05,1.7748e+06,-1,1.3183e+09
5.3889e+05,6.8288e+05,-1,1.3183e+09
7.2818e+05,1.7604e+06,-1,1.3183e+09
7.2818e+05,7.1328e+05,-1,1.3183e+09
7.2818e+05,7.133e+05,-1,1.3183e+09
1.4428e+06,1.7747e+06,-1,1.3183e+09
1.4428e+06,2.1056e+06,-1,1.3183e+09
1.4428e+06,7.254e+05,-1,1.3183e+09
1.8277e+06,1.7251e+05,-1,1.3183e+09
1.8277e+06,9.3075e+05,-1,1.3183e+09
1.8277e+06,9.8736e+05,-1,1.3183e+09
2.258e+06,1.4199e+06,-1,1.3183e+09
2.258e+06,1.775e+06,-1,1.3183e+09
2.258e+06,2.1057e+06,-1,1.3183e+09
5.3889e+05,1.7604e+06,-1,1.3183e+09
5.3889e+05,1.7745e+06,-1,1.3183e+09
5.3889e+05,1.775e+06,-1,1.3183e+09
5.4693e+05,1.7751e+06,-1,1.3183e+09
5.4693e+05,1.9287e+06,-1,1.3183e+09
5.4693e+05,7.1324e+05,-1,1.3183e+09
7.1992e+05,1.7251e+05,-1,1.3183e+09
7.1992e+05,3.3876e+05,-1,1.3183e+09
7.1992e+05,7.5452e+05,-1,1.3183e+09
9.1171e+05,1.7603e+06,-1,1.3183e+09
9.1171e+05,4.621e+05,-1,1.3183e+09
9.1171e+05,6.4736e+05,-1,1.3183e+09
9.2323e+05,1.7745e+06,-1,1.3183e+09
9.2323e+05,1.775e+06,-1,1.3183e+09
9.2323e+05,6.4736e+05,-1,1.3183e+09
1.0283e+06,1.7745e+06,-1,1.3183e+09
1.0283e+06,1.775e+06,-1,1.3183e+09
1.0283e+06,7.3143e+05,-1,1.3183e+09
1.6842e+06,1.7747e+06,-1,1.3183e+09
1.6842e+06,1.7748e+06,-1,1.3183e+09
1.6842e+06,2.1056e+06,-1,1.3183e+09
1.7375e+06,2.1055e+06,-1,1.3183e+09
1.7375e+06,4.5803e+05,1,1.3183e+09
1.7375e+06,7.3139e+05,-1,1.3183e+09
5.3889e+05,1.7604e+06,-1,1.3183e+09
5.3889e+05,1.7745e+06,-1,1.3183e+09
5.3889e+05,7.5452e+05,-1,1.3183e+09
7.2818e+05,1.7745e+06,-1,1.3183e+09
7.2818e+05,2.1055e+06,-1,1.3183e+09
7.2818e+05,4.0326e+05,-1,1.3183e+09
7.4249e+05,1.8372e+06,-1,1.3183e+09
7.4249e+05,4.6171e+05,-1,1.3183e+09
7.4249e+05,7.6389e+05,-1,1.3183e+09
1.3107e+06,1.4199e+06,-1,1.3183e+09
1.3107e+06,1.6066e+06,-1,1.3183e+09
1.3107e+06,2.1844e+05,1,1.3183e+09
2.1612e+06,1.7251e+05,-1,1.3183e+09
2.1612e+06,1.7604e+06,-1,1.3183e+09
2.1612e+06,1.7745e+06,-1,1.3183e+09
3.4721e+05,1.494e+06,-1,1.3183e+09
3.4721e+05,1.9287e+06,-1,1.3183e+09
3.4721e+05,2.1056e+06,-1,1.3183e+09
5.3889e+05,1.7745e+06,-1,1.3183e+09
5.3889e+05,1.775e+06,-1,1.3183e+09
5.3889e+05,1.8701e+06,-1,1.3183e+09
1.2058e+06,1.7604e+06,-1,1.3183e+09
1.2058e+06,4.5803e+05,-1,1.3183e+09
1.2058e+06,5.7465e+05,-1,1.3183e+09
1.4764e+06,1.775e+06,1,1.3183e+09
1.4764e+06,7.1324e+05,-1,1.3183e+09
1.4764e+06,7.2538e+05,-1,1.3183e+09
2.8284e+05,1.7604e+06,-1,1.3183e+09
2.8284e+05,3.3876e+05,-1,1.3183e+09
2.8284e+05,7.1323e+05,-1,1.3183e+09
7.2818e+05,1.7747e+06,-1,1.3183e+09
7.2818e+05,2.1055e+06,-1,1.3183e+09
7.2818e+05,7.5838e+05,-1,1.3183e+09
1.3634e+06,1.7748e+06,1,1.3183e+09
1.3634e+06,2.0517e+06,1,1.3183e+09
1.3634e+06,7.2523e+05,1,1.3183e+09
5.4693e+05,1.2314e+06,-1,1.3183e+09
5.4693e+05,1.494e+06,-1,1.3183e+09
